entry_date,setup_date,direction,entry_price,exit_price,exit_date,exit_reason,bars_held,r_multiple,first_target_hit,initial_risk
2007-11-21 00:00:00,2007-11-19 00:00:00,short,45.061163314327175,47.206948917388914,2007-12-05 00:00:00,time_stop,10,-0.8238759298676195,False,2.616638652628353
2007-12-27 00:00:00,2007-12-18 00:00:00,short,45.70220993251149,44.67894833564758,2008-01-10 00:00:00,time_stop,10,0.4228717454937504,False,2.396144002671086
2008-01-28 00:00:00,2008-01-24 00:00:00,short,40.863305169345,39.81430027770997,2008-02-08 00:00:00,time_stop,10,0.3184460203480501,False,3.262734734443953
2008-05-22 00:00:00,2008-05-19 00:00:00,long,45.258900303267545,44.55861927413941,2008-06-05 00:00:00,time_stop,10,-0.3941883157274991,False,1.8018825033341415
2008-06-18 00:00:00,2008-06-16 00:00:00,short,42.10778098825162,39.527038807291135,2008-07-17 00:00:00,trailing_stop_gap,21,1.3112375640376572,True,1.7501406431166657
2008-06-26 00:00:00,2008-06-24 00:00:00,short,41.04779640977916,39.527038807291135,2008-07-17 00:00:00,trailing_stop_gap,15,0.9096413864250124,True,1.830449201241663
2008-07-01 00:00:00,2008-06-27 00:00:00,short,40.068822862004914,39.527038807291135,2008-07-17 00:00:00,trailing_stop_gap,12,0.6393132167300702,True,1.8556773355993812
2008-07-22 00:00:00,2008-07-16 00:00:00,short,39.54669928435752,38.45453946876526,2008-08-04 00:00:00,time_stop,10,0.5487287841532842,False,1.9721214684629444
2008-08-25 00:00:00,2008-08-21 00:00:00,short,37.18121350096551,36.57426862927685,2008-09-04 00:00:00,trailing_stop,8,0.6681177304392631,True,1.745636436308871
2008-09-02 00:00:00,2008-08-25 00:00:00,short,37.618418718988075,36.57426862927685,2008-09-04 00:00:00,trailing_stop,3,0.8068171541877328,True,1.6689909213560057
2008-09-15 00:00:00,2008-09-11 00:00:00,short,34.25427412771208,36.4686909422547,2008-09-19 00:00:00,stop,5,-1.004515861663589,False,2.2144168145426235
2008-10-02 00:00:00,2008-09-29 00:00:00,short,32.50991286832493,27.08509500107176,2008-10-13 00:00:00,trailing_stop_gap,8,1.262861590796408,True,3.550818541232495
2008-10-15 00:00:00,2008-10-13 00:00:00,short,27.787083486957123,25.77385420425753,2008-10-29 00:00:00,trailing_stop,11,0.6921723113792159,True,5.107874717489807
2008-10-21 00:00:00,2008-10-17 00:00:00,short,26.893031448977403,26.564384868621826,2008-11-03 00:00:00,time_stop,10,0.06143770331806817,False,5.186498894757143
